date,mean,std,low_thresh,high_thresh,fwd_curv,signal
2008-04-30,-1.2915862157489783e-05,4.7974215301098054e-05,-3.6902969808038814e-05,1.1071245493059244e-05,-0.00010180511717088945,1
2008-05-28,-1.588069561608653e-05,4.4445726233353936e-05,-3.81035587327635e-05,6.342167500590439e-06,-3.7546425671629804e-05,0
2008-06-25,-1.6664606456970402e-05,4.263270672063125e-05,-3.7980959817286027e-05,4.651746903345223e-06,6.210616017897786e-05,-1
2008-07-23,-1.741035007511262e-05,4.1349897176239354e-05,-3.80852986632323e-05,3.2645985130070567e-06,3.441649199667119e-05,-1
2008-08-20,-1.827174532195402e-05,4.034084653342742e-05,-3.8442168588667734e-05,1.8986779447596884e-06,6.689393651478828e-06,-1
2008-09-17,-1.8795067105372087e-05,3.953180272690981e-05,-3.8560968468826995e-05,9.708342580828183e-07,2.841357414797016e-05,-1
2008-10-15,-2.106949527708675e-05,4.0128482463519906e-05,-4.11337365088467e-05,-1.0052540453267959e-06,-8.931561754172886e-05,1
2008-11-12,-2.374075472670539e-05,4.2531418459116394e-05,-4.500646395626359e-05,-2.4750454971471934e-06,-0.00012832132838771343,1
2008-12-10,-2.4347508575305868e-05,4.2172741067547946e-05,-4.543387910907984e-05,-3.2611380415318946e-06,-1.5265121898712557e-05,0
2009-01-07,-2.2843660340269e-05,4.444868726378869e-05,-4.506800397216335e-05,-6.193167083746564e-07,7.979102535699036e-05,-1
2009-02-04,-2.1610056505832384e-05,4.5818968145121256e-05,-4.4519540578393015e-05,1.2994275667282442e-06,5.9017144533270234e-05,-1
2009-03-04,-1.9286903634834455e-05,5.101378462301954e-05,-4.4793795946344224e-05,6.2199886766753145e-06,0.00014613564968753753,-1
2009-04-01,-1.8729564667902094e-05,5.185275169461309e-05,-4.465594051520864e-05,7.19681117940445e-06,7.141661097023561e-05,-1
2009-04-29,-1.8336096921145123e-05,5.229650614455505e-05,-4.448434999342265e-05,7.812156151132402e-06,4.9297876498799036e-05,-1
2009-05-27,-1.6187581610181958e-05,5.498002161515819e-05,-4.3677592417761056e-05,1.1302429197397137e-05,0.0001043058865294077,-1
2009-06-24,-1.5096201698010882e-05,5.5966171325337725e-05,-4.3079287360679745e-05,1.288688396465798e-05,6.189446853677589e-05,-1
2009-07-22,-1.278100912513107e-05,5.895150455649964e-05,-4.225676140338089e-05,1.6694743153118748e-05,0.0001189220854498789,-1
2009-08-19,-1.203998430032029e-05,5.956157796641182e-05,-4.18207732835262e-05,1.774080468288562e-05,5.470290168141731e-05,-1
2009-09-16,-1.1086509847416126e-05,6.03692509412601e-05,-4.1271135318046175e-05,1.9098115623213924e-05,6.304599194370959e-05,-1
2009-10-14,-9.050474263469268e-06,6.187230673474284e-05,-3.9986627630840684e-05,2.1885679103902152e-05,8.712171154581737e-05,-1
2009-11-11,-7.81328870429471e-06,6.27805691071267e-05,-3.9203573257858064e-05,2.357699584926864e-05,6.86110960197183e-05,-1
2009-12-09,-6.4281518577394774e-06,6.381131338590027e-05,-3.833380855068961e-05,2.5477504835210657e-05,7.508847318727597e-05,-1
2010-01-06,-5.826886878797189e-06,6.394303341246356e-05,-3.779840358502897e-05,2.614462982743459e-05,2.3229929869777847e-05,0
2010-02-03,-3.712384141905234e-06,6.483892564898311e-05,-3.6131846966396794e-05,2.8707078682586323e-05,7.696455684321632e-05,-1
2010-03-03,-2.1785151362519604e-06,6.574339542244267e-05,-3.5050212847473294e-05,3.069318257496938e-05,7.469471159222404e-05,-1
2010-03-31,-1.5587402755253323e-06,6.619597666987017e-05,-3.465672861046042e-05,3.153924805940975e-05,6.149247631998751e-05,-1
2010-04-28,6.827870862344324e-07,6.764095108817502e-05,-3.313768845785308e-05,3.450326263032194e-05,0.0001001503596338702,-1
2010-05-26,2.8648565886868543e-06,6.91515374577426e-05,-3.171091214018445e-05,3.744062531755816e-05,0.0001049459028639029,-1
2010-06-23,4.431926265447987e-06,6.964738430441597e-05,-3.039176588676e-05,3.9255618417655975e-05,6.592905275583369e-05,-1
2010-07-21,5.537364520562484e-06,6.980481170648738e-05,-2.936504133268121e-05,4.043977037380617e-05,4.346489801970672e-05,-1
2010-08-18,5.737042771145028e-06,6.97391805952753e-05,-2.913254752649262e-05,4.0606633068782676e-05,-1.1663104877452914e-05,0
2010-09-15,5.5885005026398125e-06,6.982870583031476e-05,-2.932585241251757e-05,4.050285341779719e-05,-3.9448738788602905e-05,1
2010-10-13,5.824302436290329e-06,6.966762652444667e-05,-2.9009510825933006e-05,4.0658115698513666e-05,-3.4892342860894234e-05,1
2010-11-10,5.855540311307544e-06,6.964434512689345e-05,-2.8966632252139183e-05,4.067771287475427e-05,-4.426372524960097e-05,1
2010-12-08,5.615475982820079e-06,6.987319460094496e-05,-2.9321121317652402e-05,4.055207328329256e-05,-6.572723632426347e-05,1
2011-01-05,5.4861645584524025e-06,6.998569563925986e-05,-2.9506683261177527e-05,4.0479012378082334e-05,-5.7479973177636495e-05,1
2011-02-02,6.344543872365864e-06,6.957564608809566e-05,-2.8443279171681966e-05,4.1132366916413694e-05,-4.460107037302898e-06,0
2011-03-02,7.425212695978418e-06,6.898806369659365e-05,-2.7068819152318407e-05,4.191924454427524e-05,-1.963312310541396e-06,0
2011-03-30,8.649795726662072e-06,6.880017507945516e-05,-2.5750291813065508e-05,4.304988326638965e-05,2.950946917000389e-05,0
2011-04-27,1.0227575358269597e-05,6.851942870334462e-05,-2.4032138993402714e-05,4.4487289709941905e-05,3.847873863777889e-05,0
2011-05-25,1.1138350906106561e-05,6.800776077880812e-05,-2.2865529483297497e-05,4.514223129551062e-05,-3.249426017557747e-06,0
2011-06-22,1.0891559725346744e-05,6.816488705825479e-05,-2.3190883803780652e-05,4.4974003254474144e-05,-3.791698022722402e-05,1
2011-07-20,9.201980035208156e-06,6.960333398813976e-05,-2.5599686958861727e-05,4.4003647029278035e-05,-9.139994105175097e-05,1
2011-08-17,7.4505987882915146e-06,7.162463057454217e-05,-2.836171649897957e-05,4.3262914075562603e-05,-0.00011713908396959036,1
2011-09-14,5.867696270076294e-06,7.318924768824315e-05,-3.072692757404528e-05,4.2462320114197866e-05,-0.00010469046926079808,1
2011-10-12,4.531800369182192e-06,7.410540016027984e-05,-3.252089971095773e-05,4.158450044932211e-05,-7.90693180224904e-05,1
2011-11-09,4.642931177790293e-06,7.405161825909207e-05,-3.2382877951755745e-05,4.166874030733633e-05,-2.7684194680642322e-05,0
2011-12-07,5.561968032465255e-06,7.267695514474939e-05,-3.077650953990944e-05,4.190044560483995e-05,-7.86280182801644e-05,1
2012-01-04,4.961194110710114e-06,7.336664602931446e-05,-3.172212890394712e-05,4.1644517125367345e-05,-9.257576006367209e-05,1
2012-02-01,6.318119032871987e-06,7.143740102970781e-05,-2.940058148198192e-05,4.2036819547725896e-05,-6.0040239432876914e-05,1
2012-02-29,6.353501905790349e-06,7.139367279306257e-05,-2.9343334490740932e-05,4.2050338302321634e-05,-7.930645964994711e-05,1
2012-03-28,6.344788448703736e-06,7.140140989813185e-05,-2.9355916500362188e-05,4.2045493397769664e-05,-5.605559633595576e-05,1
2012-04-25,7.2161285953635735e-06,7.032407320364712e-05,-2.794590800645999e-05,4.2378165197187133e-05,-5.6495429544577906e-05,1
2012-05-23,6.632731637658322e-06,7.08267346707994e-05,-2.878063569774138e-05,4.2046098973058024e-05,-6.788306747230289e-05,1
2012-06-20,4.715288199190738e-06,7.064491068310442e-05,-3.060716714236147e-05,4.003774354074295e-05,-3.760089862133655e-05,1
2012-07-18,3.192966129759505e-06,7.0844963357674e-05,-3.2229515549077495e-05,3.861544780859651e-05,-4.474425561375289e-05,1
2012-08-15,2.1158154654337107e-06,7.121560198567263e-05,-3.34919855274026e-05,3.772361645827003e-05,-4.932244089346249e-05,1
2012-09-12,1.041144014945028e-06,7.123262277108967e-05,-3.457516737059981e-05,3.6657455400489866e-05,-2.7469341277441336e-05,0
2012-10-10,1.3946615295529425e-06,7.081982192444176e-05,-3.401524943266793e-05,3.6804572491773824e-05,-7.09327067821173e-05,1
2012-11-07,2.978698155287668e-06,6.87525746915749e-05,-3.139758919049978e-05,3.7354985501075116e-05,-4.595142384950769e-05,1
2012-12-05,2.4801845686449554e-06,6.898105240550404e-05,-3.2010341634107065e-05,3.697071077139698e-05,-4.1187828404133645e-05,1
2013-01-02,-9.822949030488223e-09,6.847068269865039e-05,-3.4245164298355684e-05,3.422551840029471e-05,-4.9689365562132694e-05,1
2013-01-30,-2.22137772704371e-06,6.838393855048195e-05,-3.6413347002284686e-05,3.197059154819726e-05,-5.598370392341731e-05,1
2013-02-27,-5.949751591084595e-06,6.535480747942661e-05,-3.86271553307979e-05,2.672765214862871e-05,-4.773979124258847e-05,1
2013-03-27,-8.783184227491437e-06,6.512835979712129e-05,-4.134736412605208e-05,2.3780995671069206e-05,-7.59218861229202e-05,1
2013-04-24,-1.0729514765478919e-05,6.48703843353574e-05,-4.316470693315762e-05,2.170567740219978e-05,-5.191131147655e-05,1
2013-05-22,-1.3571226305761409e-05,6.294020396315667e-05,-4.504132828733974e-05,1.7898875675816927e-05,-4.346311356528172e-05,0
2013-06-19,-1.5838839994556137e-05,6.228877957506266e-05,-4.698322978208747e-05,1.5305549792975195e-05,-5.602144328054997e-05,1
2013-07-17,-1.8696383825277566e-05,5.932309101029063e-05,-4.8357929330422876e-05,1.0965161679867747e-05,-2.9670193747635562e-05,0
2013-08-14,-2.0499214776946243e-05,5.846706094691548e-05,-4.973274525040398e-05,8.734315696511496e-06,-3.904430780535385e-05,0
2013-09-11,-2.2373995017550315e-05,5.728670657118668e-05,-5.1017348303143654e-05,6.269358268043024e-06,-3.444258056770194e-05,0
2013-10-09,-2.3718392313231098e-05,5.5457799496567854e-05,-5.1447292061515025e-05,4.010507435052829e-06,1.7213052170416342e-05,-1
2013-11-06,-2.5651162354893542e-05,5.39065606774888e-05,-5.2604442693637946e-05,1.3021179838508576e-06,-3.189294614672881e-05,0
2013-12-04,-2.803336086517293e-05,5.207336977658307e-05,-5.407004575346447e-05,-1.996675976881393e-06,-4.878584934725194e-05,0
2014-01-01,-2.9840505309493083e-05,5.1889716169228905e-05,-5.578536339410754e-05,-3.8956472248786305e-06,-7.074158123487016e-05,1
2014-01-29,-3.1953664142452016e-05,4.96437568119925e-05,-5.6775542548448264e-05,-7.131785736455765e-06,-3.291970247064807e-05,0
2014-02-26,-3.371212274236899e-05,4.7358926155896234e-05,-5.739158582031711e-05,-1.0032659664420871e-05,-1.6745135603458668e-05,0
2014-03-26,-3.5300160278456486e-05,4.544995995768612e-05,-5.802514025729955e-05,-1.2575180299613426e-05,-2.1085475556562532e-05,0
2014-04-23,-3.630883189404882e-05,4.2895181338443266e-05,-5.775642256327045e-05,-1.4861241224827184e-05,4.7699435623069225e-05,-1
2014-05-21,-3.7025344729918086e-05,4.074680579139559e-05,-5.7398747625615884e-05,-1.665194183422029e-05,6.768723539870097e-05,-1
2014-06-18,-3.734679548565739e-05,3.997734359566781e-05,-5.73354672834913e-05,-1.7358123687823488e-05,4.921361345738937e-05,-1
2014-07-16,-3.6461227972504646e-05,4.224811016071981e-05,-5.758528305286455e-05,-1.533717289214474e-05,8.951440870365005e-05,-1
2014-08-13,-3.422417364724628e-05,4.64570470042928e-05,-5.7452697149392676e-05,-1.0995650145099878e-05,0.00010466372003598175,-1
2014-09-10,-3.1781348447314974e-05,4.942201794097208e-05,-5.649235741780102e-05,-7.070339476828933e-06,8.757817160782499e-05,-1
2014-10-08,-2.8798387284065065e-05,5.3724398232046585e-05,-5.566058640008836e-05,-1.9361881680417728e-06,0.0001202216376281009,-1
2014-11-05,-2.6121470450903195e-05,5.6342830649303135e-05,-5.4292885775554766e-05,2.0499448737483723e-06,9.493595007481638e-05,-1
2014-12-03,-2.2719869014644228e-05,5.9173234241140466e-05,-5.2306486135214464e-05,6.8667481059260045e-06,0.00011115603836120289,-1
2014-12-31,-1.99082051700208e-05,6.0936484022500486e-05,-5.0376447181271044e-05,1.0560036841229442e-05,8.872654674278172e-05,-1
2015-01-28,-1.7549907194575813e-05,6.384941505679474e-05,-4.947461472297318e-05,1.4374800333821556e-05,0.00011817138768583655,-1
2015-02-25,-1.608410359988966e-05,6.507736705127471e-05,-4.862278712552701e-05,1.6454579925747695e-05,7.425847461313848e-05,-1
2015-03-25,-1.4826185563999722e-05,6.659055036967263e-05,-4.812146074883604e-05,1.8469089620836592e-05,9.492120703628079e-05,-1
2015-04-22,-1.397736568772927e-05,6.755763517351806e-05,-4.77561832744883e-05,1.980145189902976e-05,8.26173722038423e-05,-1
2015-05-20,-1.2600708198526216e-05,6.850328675093099e-05,-4.685235157399171e-05,2.1650935176939276e-05,6.833676342100094e-05,-1
2015-06-17,-1.0624315085019211e-05,6.923717987869983e-05,-4.5242905024369125e-05,2.3994274854330702e-05,6.485546167514041e-05,-1
2015-07-15,-7.941010835226404e-06,6.874738117369251e-05,-4.231470142207266e-05,2.6432679751619854e-05,4.813187993747498e-05,-1
2015-08-12,-5.020247055087831e-06,6.722660276202415e-05,-3.863354843609991e-05,2.8593054325924248e-05,3.47406325976154e-05,-1
2015-09-09,-1.8964972177914739e-06,6.627158603002083e-05,-3.503229023280189e-05,3.1239295797218944e-05,5.774452227861251e-05,-1
2015-10-07,7.873820170347475e-07,6.590995678255284e-05,-3.216759637424167e-05,3.374236040831117e-05,6.0492402188473094e-05,-1
2015-11-04,1.940882430794326e-06,6.592677618467356e-05,-3.102250566154245e-05,3.490427052313111e-05,3.2297826834855756e-05,0
2015-12-02,4.827105884462983e-06,6.561490508568837e-05,-2.7980346658381206e-05,3.763455842730717e-05,7.145560131060576e-05,-1
2015-12-30,8.16394657692635e-06,6.49732912829331e-05,-2.4322699064540205e-05,4.06505922183929e-05,8.093995594442307e-05,-1
2016-01-27,1.0306195005869582e-05,6.451525413900207e-05,-2.195143206363145e-05,4.256382207537062e-05,5.135667887217115e-05,-1
2016-02-24,1.30005434414674e-05,6.361877669826899e-05,-1.880884490766709e-05,4.4809931790601895e-05,6.079965900113939e-05,-1
2016-03-23,1.407768077251137e-05,6.289672145094902e-05,-1.737067995296314e-05,4.552604149798588e-05,-4.4455121669262224e-08,0
2016-04-20,1.4853467263297263e-05,6.225469553132502e-05,-1.6273880502365245e-05,4.598081502895977e-05,-1.615453202371152e-05,0
2016-05-18,1.5965382052771967e-05,6.125632955937659e-05,-1.4662782726916325e-05,4.659354683246026e-05,-1.0063498419618276e-05,0
2016-06-15,1.6693645358963187e-05,6.083063773209918e-05,-1.3721673507086405e-05,4.710896422501278e-05,2.687933006067489e-07,0
2016-07-13,1.7043389433201777e-05,6.052197487116845e-05,-1.3217598002382448e-05,4.7304376868786e-05,-2.655756375334616e-05,1
2016-08-10,1.7740921343191772e-05,5.9948395555151455e-05,-1.2233276434383955e-05,4.77151191207675e-05,-1.3050781573982717e-05,1
2016-09-07,1.7804747767475538e-05,5.9901064998232804e-05,-1.2145784731640864e-05,4.7755280266591936e-05,-2.4150367214685584e-05,1
2016-10-05,1.908286104389262e-05,5.866687880069704e-05,-1.0250578356455899e-05,4.841630044424114e-05,-4.470816408428874e-06,0
2016-11-02,1.963176361544819e-05,5.817796046682968e-05,-9.457216617966651e-06,4.872074384886303e-05,-1.7408490128618254e-05,1
2016-11-30,2.066603943217485e-05,5.755020035734431e-05,-8.109060746497306e-06,4.9441139610847e-05,1.2594514065652868e-05,0
2016-12-28,2.2516504493935708e-05,5.6785553742352406e-05,-5.8762723772404956e-06,5.090928136511191e-05,4.653481764943177e-05,0
2017-01-25,2.3996511663076866e-05,5.56918590301261e-05,-3.849417851986183e-06,5.1842441178139915e-05,2.0976668871923056e-05,0
2017-02-22,2.564877540266226e-05,5.47890424547756e-05,-1.7457458247255408e-06,5.304329663005006e-05,3.817792321585195e-05,0
2017-03-22,2.805954606850161e-05,5.295964433469132e-05,1.5797239011559511e-06,5.453936823584727e-05,4.943818850072593e-05,0
2017-04-19,2.9708619798118232e-05,5.174174005613688e-05,3.837749770049792e-06,5.557948982618667e-05,3.3840522463514415e-05,0
2017-05-17,3.071234110209317e-05,5.079199923761875e-05,5.316341483283797e-06,5.610834072090255e-05,8.730394241415344e-06,0
2017-06-14,3.172790319968582e-05,4.9536217996317844e-05,6.9597942015269e-06,5.649601219784474e-05,-3.212214205732737e-06,1
2017-07-12,3.2300591074134406e-05,4.89815129937619e-05,7.809834577253456e-06,5.679134757101536e-05,1.0957572369138546e-07,1
2017-08-09,3.310076222015662e-05,4.812554256167223e-05,9.037990939320504e-06,5.7163533500992734e-05,2.564591787800944e-06,1
2017-09-06,3.3964190536774315e-05,4.728540582480005e-05,1.0321487624374291e-05,5.7606893449174335e-05,1.045569189641828e-05,0
2017-10-04,3.331810664465776e-05,4.7746050844205954e-05,9.445081222554783e-06,5.719113206676074e-05,-1.638331021964422e-05,1
2017-11-01,3.37814740539918e-05,4.7214742791187024e-05,1.017410265839829e-05,5.7388845449585313e-05,-7.797840861358644e-06,1
2017-11-29,3.4389136183217046e-05,4.632622869847204e-05,1.1226021833981025e-05,5.755225053245307e-05,-1.7187418627539423e-05,1
2017-12-27,3.5087448866736774e-05,4.4964091953345314e-05,1.2605402890064117e-05,5.756949484340943e-05,-3.442932169184419e-05,1
2018-01-24,3.504198088124378e-05,4.503534860310248e-05,1.2524306579692542e-05,5.7559655182795017e-05,-3.528403771628369e-05,1
2018-02-21,3.541262698151867e-05,4.4678677116269373e-05,1.3073288423383984e-05,5.7751965539653354e-05,2.5284616108355682e-06,1
2018-03-21,3.629347447527289e-05,4.3989163991080706e-05,1.4298892479732534e-05,5.8288056470813236e-05,2.471859411865668e-05,0
2018-04-18,3.5881439154762276e-05,4.3980576758956115e-05,1.3891150775284218e-05,5.787172753424033e-05,2.627359895651733e-05,0
2018-05-16,3.5332703087085446e-05,4.375338286564443e-05,1.3456011654263232e-05,5.7209394519907656e-05,3.915295987950581e-05,0
2018-06-13,3.5157078546399794e-05,4.371488466159634e-05,1.3299636215601624e-05,5.701452087719796e-05,4.008113734173561e-05,0
2018-07-11,3.358297674488791e-05,4.318973449221632e-05,1.1988109498779751e-05,5.517784399099607e-05,7.661115025031685e-06,1
2018-08-08,3.1874636014385486e-05,4.206529686699877e-05,1.0841987580886101e-05,5.290728444788487e-05,1.5830002049855778e-05,0
2018-09-05,3.06571341300728e-05,4.133124084903065e-05,9.991513705557476e-06,5.1322754554588124e-05,2.4268073623565407e-05,0
2018-10-03,2.8414011324969543e-05,3.949971784635504e-05,8.664152401792023e-06,4.816387024814706e-05,3.5792517627317716e-06,1
2018-10-31,2.6877849888337112e-05,3.839990401223715e-05,7.677897882218538e-06,4.607780189445569e-05,1.5055555369929794e-05,0
2018-11-28,2.478763521658513e-05,3.664032291839642e-05,6.467473757386922e-06,4.310779667578334e-05,2.464875430099971e-06,1
2018-12-26,2.2912466624640515e-05,3.578916525703328e-05,5.017883996123873e-06,4.080704925315715e-05,-8.782220038338426e-06,1
2019-01-23,1.9833836540219174e-05,3.428824594167916e-05,2.689713569379594e-06,3.697795951105875e-05,-4.191737670407307e-05,1
2019-02-20,1.7848177680040293e-05,3.406370542154602e-05,8.163249692672825e-07,3.4880030390813304e-05,-2.899578611616346e-05,1
2019-03-20,1.545748724630462e-05,3.289066073838875e-05,-9.878431228897544e-07,3.1902817615498994e-05,-2.9394695517974072e-05,1
2019-04-17,1.3053488294356118e-05,3.2451170783252366e-05,-3.172097097270065e-06,2.92790736859823e-05,-4.239057329747986e-05,1
2019-05-15,1.1196493825007374e-05,3.19851431377849e-05,-4.7960777438850765e-06,2.7189065393899826e-05,-2.822694898513365e-05,1
2019-06-12,9.440699020583375e-06,3.148385040199859e-05,-6.3012261804159216e-06,2.518262422158267e-05,-2.644586815490768e-05,1
2019-07-10,7.93262914383624e-06,3.14723516467049e-05,-7.803546679516208e-06,2.3668804967188688e-05,-3.0287753653375957e-05,1
2019-08-07,6.966422954865808e-06,3.140436056087702e-05,-8.735757325572701e-06,2.266860323530432e-05,-1.550208922884707e-05,1
2019-09-04,5.181353937950626e-06,3.109808590119597e-05,-1.036768901264736e-05,2.0730396888548613e-05,-3.5079066600976925e-05,1
2019-10-02,3.522325867952309e-06,3.038240783700629e-05,-1.1668878050550837e-05,1.8713529786455454e-05,-2.5777057451439436e-05,1
2019-10-30,2.195468287390605e-06,3.0606863332173435e-05,-1.3107963378696112e-05,1.749889995347732e-05,-3.669876735435288e-05,1
2019-11-27,7.637892084879048e-07,2.9002751855894727e-05,-1.3737586719459459e-05,1.5265165136435268e-05,-2.991710792334628e-06,0
2019-12-25,-1.0159700271811222e-06,2.6737379221348756e-05,-1.43846596378555e-05,1.2352719583493255e-05,-1.160752431036634e-05,0
2020-01-22,-1.8229705752198055e-06,2.5740347462067193e-05,-1.4693144306253402e-05,1.104720315581379e-05,9.392650374159622e-06,0
2020-02-19,-3.4365730438558446e-06,2.4328991604188787e-05,-1.5601068845950237e-05,8.72792275823855e-06,-2.3107669367934637e-05,1
2020-03-18,-3.725448263093251e-06,2.4377057858867752e-05,-1.5913977192527127e-05,8.463080666340625e-06,-1.5065966522014403e-05,0
2020-04-15,-2.5650501695533846e-06,2.5196214366556136e-05,-1.5163157352831452e-05,1.0033057013724684e-05,4.4186168840361546e-05,-1
2020-05-13,-2.4838574994038655e-06,2.517837369771985e-05,-1.507304434826379e-05,1.0105329349456059e-05,-5.841479571843267e-06,0
2020-06-10,-2.6648622909264066e-06,2.5192025312584692e-05,-1.5260874947218754e-05,9.93115036536594e-06,-9.143455858565387e-06,0
2020-07-08,-2.2070379283323975e-06,2.4964599221034083e-05,-1.4689337538849438e-05,1.0275261682184645e-05,-2.7506968984576927e-06,0
2020-08-05,-2.1896686336661986e-06,2.4957219791296727e-05,-1.4668278529314561e-05,1.0288941261982166e-05,-1.214757825134039e-05,0
2020-09-02,-2.063406073390052e-06,2.4860359008351163e-05,-1.4493585577565633e-05,1.036677343078553e-05,-1.7584714080325963e-05,1
2020-09-30,-2.375874277687925e-06,2.499296940463482e-05,-1.4872358980005335e-05,1.0120610424629485e-05,-2.0719163031918263e-05,1
2020-10-28,-2.440308974876165e-06,2.503676584765991e-05,-1.495869189870612e-05,1.007807394895379e-05,-2.0759094382406735e-05,1
2020-11-25,-3.215721672873261e-06,2.5185945426027637e-05,-1.580869438588708e-05,9.377251040140558e-06,-2.772694623019615e-05,1
2020-12-23,-4.704299658045877e-06,2.4465025314107507e-05,-1.693681231509963e-05,7.528212999007876e-06,-3.0871237579544243e-05,1
2021-01-20,-5.671036122297023e-06,2.4423524261114633e-05,-1.788279825285434e-05,6.5407260082602935e-06,-2.9293627269136534e-05,1
2021-02-17,-7.2388446760740755e-06,2.4168911203622816e-05,-1.9323300277885484e-05,4.845610925737332e-06,-4.3348121580554807e-05,1
2021-03-17,-9.163049227093805e-06,2.3543074354703785e-05,-2.09345864044457e-05,2.6084879502580878e-06,-5.06204481523e-05,1
2021-04-14,-1.096421141939989e-05,2.3770226368404972e-05,-2.2849324603602377e-05,9.209017648025967e-07,-5.981991153640192e-05,1
2021-05-12,-1.1892489581526757e-05,2.3928037757095687e-05,-2.3856508460074598e-05,7.152929702108683e-08,-3.9540070189181755e-05,1
2021-06-09,-1.253862492866642e-05,2.4141733681558752e-05,-2.4609491769445797e-05,-4.677580878870435e-07,-3.681125225699518e-05,1
2021-07-07,-1.3254096289230934e-05,2.431025168509639e-05,-2.540922213177913e-05,-1.0989704466827388e-06,-3.709493502566346e-05,1
2021-08-04,-1.315188509812522e-05,2.4389110014311378e-05,-2.534644010528091e-05,-9.573300909695315e-07,7.879573725298074e-06,-1
2021-09-01,-1.3180612866143655e-05,2.4361621873302415e-05,-2.5361423802794863e-05,-9.998019294924479e-07,8.961847959459618e-06,-1
2021-09-29,-1.2163717486169414e-05,2.5310457308496372e-05,-2.4818946140417598e-05,4.915111680787725e-07,3.649524953901638e-05,-1
2021-10-27,-1.1511412483579511e-05,2.5856387830418098e-05,-2.443960639878856e-05,1.4167814316295376e-06,2.6122019273316346e-05,-1
2021-11-24,-9.713945118578717e-06,2.8561408382100915e-05,-2.3994649309629177e-05,4.56675907247174e-06,7.628088435250192e-05,-1
2021-12-22,-6.985021336776497e-06,3.264140982368363e-05,-2.3305726248618313e-05,9.335683575065318e-06,0.00010747471496187113,-1
2022-01-19,-4.174782192388906e-06,3.62485311789323e-05,-2.2299047781855056e-05,1.3949483397077242e-05,0.00011084839779187113,-1
2022-02-16,-2.2742604770063795e-06,3.908654542284774e-05,-2.181753318843025e-05,1.726901223441749e-05,0.0001013555908107269,-1
2022-03-16,-1.4783124168153281e-06,4.0056386899675896e-05,-2.1506505866653275e-05,1.854988103302262e-05,6.610789324859135e-05,-1
2022-04-13,-4.6146562623860863e-07,4.142253595366091e-05,-2.1172733603069066e-05,2.0249802350591846e-05,7.914963206650673e-05,-1
2022-05-11,-2.1298232906690038e-07,4.170264064566855e-05,-2.1064302651901174e-05,2.0638337993767375e-05,5.207409133243465e-05,-1
2022-06-08,-3.165999471109464e-07,4.160714417744016e-05,-2.1120172035831027e-05,2.0486972141609132e-05,3.469302120344522e-05,-1
2022-07-06,5.8416203122965924e-08,4.176803137303053e-05,-2.0825599483392297e-05,2.094243188963823e-05,2.7161954837195126e-05,-1
2022-08-03,-2.32781130246432e-07,4.170866144748794e-05,-2.10871118539904e-05,2.062154959349754e-05,6.87740714647086e-07,0
2022-08-31,-9.107713125414942e-07,4.158895541439157e-05,-2.170524901973728e-05,1.988370639465429e-05,-1.0987415855777827e-05,0
2022-09-28,-6.502016743435655e-07,4.166002449178204e-05,-2.1480213920234585e-05,2.0179810571547455e-05,1.7128872949024064e-05,0
2022-10-26,5.145405854091359e-07,4.293490203768973e-05,-2.095291043343573e-05,2.1981991604253998e-05,7.562215287707027e-05,-1
2022-11-23,1.33824310396463e-06,4.338159826351942e-05,-2.035255602779508e-05,2.3029042235724337e-05,4.529740639498567e-05,-1
